-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
-2.44949006116e-07	1.0	3.02460385552e-14	3.1
